58.92 1.72762 -0.542359 
58.93 1.67763 -0.518688 
58.94 1.62991 -0.494107 
58.95 1.58455 -0.468797 
58.96 1.54159 -0.442966 
58.97 1.50108 -0.416852 
58.98 1.46303 -0.390712 
58.99 1.42744 -0.364825 
59 1.39425 -0.339483 
59.01 1.36342 -0.314987 
59.02 1.33483 -0.291646 
59.03 1.30838 -0.269765 
59.04 1.28391 -0.249647 
59.05 1.26123 -0.231585 
59.06 1.24015 -0.215858 
59.07 1.22042 -0.202727 
59.08 1.2018 -0.192431 
59.09 1.184 -0.185185 
59.1 1.16673 -0.181176 
59.11 1.14968 -0.18056 
59.12 1.13252 -0.183459 
59.13 1.11492 -0.189964 
59.14 1.09653 -0.200126 
59.15 1.077 -0.213958 
59.16 1.056 -0.231436 
59.17 1.03318 -0.252493 
59.18 1.0082 -0.277019 
59.19 0.980763 -0.304861 
59.2 0.950548 -0.335821 
59.21 0.917276 -0.369653 
59.22 0.88069 -0.406068 
59.23 0.840564 -0.444724 
59.24 0.796703 -0.485239 
59.25 0.748954 -0.52718 
59.26 0.697202 -0.570076 
59.27 0.641383 -0.613415 
59.28 0.58148 -0.656657 
59.29 0.517529 -0.699236 
59.3 0.44962 -0.740574 
59.31 0.377897 -0.780095 
59.32 0.302558 -0.817233 
59.33 0.223854 -0.851457 
59.34 0.142083 -0.882278 
59.35 0.0575858 -0.90927 
59.36 -0.0292584 -0.932081 
59.37 -0.118043 -0.950448 
59.38 -0.208339 -0.964202 
59.39 -0.29971 -0.973276 
59.4 -0.391713 -0.977699 
59.41 -0.483916 -0.977597 
59.42 -0.575901 -0.973177 
59.43 -0.667274 -0.964722 
59.44 -0.75767 -0.952567 
59.45 -0.846758 -0.937089 
59.46 -0.934243 -0.918684 
59.47 -1.01987 -0.897753 
59.48 -1.10341 -0.874688 
59.49 -1.1847 -0.849854 
59.5 -1.26357 -0.823582 
59.51 -1.3399 -0.796162 
59.52 -1.4136 -0.767834 
59.53 -1.48459 -0.738788 
59.54 -1.55282 -0.709163 
59.55 -1.61823 -0.679045 
59.56 -1.68077 -0.648475 
59.57 -1.74041 -0.617445 
59.58 -1.79709 -0.585908 
59.59 -1.85078 -0.553781 
59.6 -1.9014 -0.520945 
59.61 -1.94888 -0.487255 
59.62 -1.99315 -0.452542 
59.63 -2.03408 -0.416614 
59.64 -2.07156 -0.379266 
59.65 -2.10544 -0.340275 
59.66 -2.13555 -0.299412 
59.67 -2.16172 -0.256439 
59.68 -2.18373 -0.211112 
59.69 -2.20134 -0.163187 
59.7 -2.2143 -0.112419 
59.71 -2.22234 -0.0585701 
59.72 -2.22514 -0.0014062 
59.73 -2.22239 0.0592938 
59.74 -2.21375 0.123735 
59.75 -2.19885 0.192101 
59.76 -2.17731 0.264547 
59.77 -2.14875 0.341186 
59.78 -2.11276 0.422085 
59.79 -2.06896 0.507243 
59.8 -2.01692 0.596578 
59.81 -1.95628 0.689904 
59.82 -1.88667 0.786907 
59.83 -1.80776 0.887116 
59.84 -1.71929 0.989876 
59.85 -1.62104 1.09432 
59.86 -1.51292 1.19934 
59.87 -1.39492 1.30358 
59.88 -1.2672 1.40543 
59.89 -1.13007 1.50304 
59.9 -0.984018 1.59441 
59.91 -0.829736 1.6774 
59.92 -0.668113 1.74993 
59.93 -0.500228 1.81004 
59.94 -0.327331 1.85611 
59.95 -0.150805 1.88696 
59.96 0.027883 1.902 
59.97 0.207239 1.90127 
59.98 0.385804 1.88545 
59.99 0.562214 1.85585 
60 0.735249 1.81423 
60.01 0.903873 1.76268 
60.02 1.06726 1.70347 
60.03 1.22478 1.63889 
60.04 1.37606 1.57109 
60.05 1.52086 1.50203 
60.06 1.65916 1.43336 
60.07 1.79106 1.36646 
60.08 1.91678 1.30238 
60.09 2.03661 1.24188 
60.1 2.15094 1.18548 
60.11 2.26015 1.13347 
60.12 2.36467 1.08597 
60.13 2.46492 1.04295 
60.14 2.56132 1.00427 
60.15 2.65427 0.969707 
60.16 2.74414 0.938997 
60.17 2.83129 0.911829 
60.18 2.91603 0.887872 
60.19 2.99865 0.866786 
60.2 3.0794 0.848231 
60.21 3.15851 0.831869 
60.22 3.23616 0.817375 
60.23 3.31253 0.804431 
60.24 3.38773 0.792736 
60.25 3.46189 0.781999 
60.26 3.53506 0.771946 
60.27 3.60731 0.762317 
60.28 3.67866 0.752864 
60.29 3.74912 0.743357 
60.3 3.81867 0.733578 
60.31 3.88729 0.723328 
60.32 3.9549 0.712422 
60.33 4.02146 0.700695 
60.34 4.08686 0.688001 
60.35 4.15103 0.674217 
60.36 4.21383 0.659242 
60.37 4.27518 0.643004 
60.38 4.33493 0.625457 
60.39 4.39296 0.606587 
60.4 4.44916 0.586408 
60.41 4.5034 0.564971 
60.42 4.55557 0.542359 
60.43 4.60556 0.518688 
60.44 4.65327 0.494107 
60.45 4.69864 0.468797 
60.46 4.74159 0.442966 
60.47 4.7821 0.416852 
60.48 4.82015 0.390712 
60.49 4.85575 0.364825 
60.5 4.88893 0.339483 
60.51 4.91977 0.314987 
60.52 4.94835 0.291646 
60.53 4.9748 0.269765 
60.54 4.99928 0.249647 
60.55 5.02195 0.231585 
60.56 5.04304 0.215858 
60.57 5.06276 0.202727 
60.58 5.08139 0.192431 
60.59 5.09918 0.185185 
60.6 5.11645 0.181176 
60.61 5.1335 0.18056 
60.62 5.15066 0.183459 
60.63 5.16827 0.189964 
60.64 5.18666 0.200126 
60.65 5.20619 0.213958 
60.66 5.22719 0.231436 
60.67 5.25001 0.252493 
60.68 5.27498 0.277019 
60.69 5.30242 0.304861 
60.7 5.33264 0.335821 
60.71 5.36591 0.369653 
60.72 5.40249 0.406068 
60.73 5.44262 0.444724 
60.74 5.48648 0.485239 
60.75 5.53423 0.52718 
60.76 5.58598 0.570076 
60.77 5.6418 0.613415 
60.78 5.70171 0.656657 
60.79 5.76566 0.699236 
60.8 5.83357 0.740574 
60.81 5.90529 0.780095 
60.82 5.98063 0.817233 
60.83 6.05933 0.851457 
60.84 6.1411 0.882278 
60.85 6.2256 0.90927 
60.86 6.31244 0.932081 
60.87 6.40123 0.950448 
60.88 6.49152 0.964202 
60.89 6.5829 0.973276 
60.9 6.6749 0.977699 
60.91 6.7671 0.977597 
60.92 6.85909 0.973177 
60.93 6.95046 0.964722 
60.94 7.04086 0.952567 
60.95 7.12994 0.937089 
60.96 7.21743 0.918684 
60.97 7.30305 0.897753 
60.98 7.3866 0.874688 
60.99 7.46788 0.849854 
61 7.54675 0.823582 
61.01 7.62309 0.796162 
61.02 7.69679 0.767834 
61.03 7.76778 0.738788 
61.04 7.83601 0.709163 
61.05 7.90141 0.679045 
61.06 7.96395 0.648475 
61.07 8.02359 0.617445 
61.08 8.08028 0.585908 
61.09 8.13396 0.553781 
61.1 8.18458 0.520945 
61.11 8.23207 0.487255 
61.12 8.27633 0.452542 
61.13 8.31726 0.416614 
61.14 8.35474 0.379266 
61.15 8.38862 0.340275 
61.16 8.41874 0.299412 
61.17 8.44491 0.256439 
61.18 8.46691 0.211112 
61.19 8.48453 0.163187 
61.2 8.49749 0.112419 
61.21 8.50552 0.0585701 
61.22 8.50833 0.0014062 
61.23 8.50558 -0.0592938 
61.24 8.49693 -0.123735 
61.25 8.48203 -0.192101 
61.26 8.4605 -0.264547 
61.27 8.43193 -0.341186 
61.28 8.39595 -0.422085 
61.29 8.35214 -0.507243 
61.3 8.30011 -0.596578 
61.31 8.23947 -0.689904 
61.32 8.16986 -0.786907 
61.33 8.09095 -0.887116 
61.34 8.00247 -0.989876 
61.35 7.90423 -1.09432 
61.36 7.7961 -1.19934 
61.37 7.6781 -1.30358 
61.38 7.55039 -1.40543 
61.39 7.41325 -1.50304 
61.4 7.2672 -1.59441 
61.41 7.11292 -1.6774 
61.42 6.9513 -1.74993 
61.43 6.78341 -1.81004 
61.44 6.61052 -1.85611 
61.45 6.43399 -1.88696 
61.46 6.2553 -1.902 
61.47 6.07595 -1.90127 
61.48 5.89738 -1.88545 
61.49 5.72097 -1.85585 
61.5 5.54794 -1.81423 
61.51 5.37931 -1.76268 
61.52 5.21593 -1.70347 
61.53 5.0584 -1.63889 
61.54 4.90713 -1.57109 
61.55 4.76232 -1.50203 
61.56 4.62402 -1.43336 
61.57 4.49213 -1.36646 
61.58 4.36641 -1.30238 
61.59 4.24657 -1.24188 
61.6 4.13225 -1.18548 
61.61 4.02304 -1.13347 
61.62 3.91852 -1.08597 
61.63 3.81827 -1.04295 
61.64 3.72187 -1.00427 
61.65 3.62892 -0.969707 
61.66 3.53904 -0.938997 
61.67 3.4519 -0.911829 
61.68 3.36716 -0.887872 
61.69 3.28454 -0.866786 
61.7 3.20379 -0.848231 
61.71 3.12468 -0.831869 
61.72 3.04702 -0.817375 
61.73 2.97066 -0.804431 
61.74 2.89545 -0.792736 
61.75 2.8213 -0.781999 
61.76 2.74813 -0.771946 
61.77 2.67588 -0.762317 
61.78 2.60453 -0.752864 
61.79 2.53407 -0.743357 
61.8 2.46451 -0.733578 
61.81 2.3959 -0.723328 
61.82 2.32828 -0.712422 
61.83 2.26173 -0.700695 
61.84 2.19632 -0.688001 
61.85 2.13216 -0.674217 
61.86 2.06935 -0.659242 
61.87 2.00801 -0.643004 
61.88 1.94826 -0.625457 
61.89 1.89022 -0.606587 
61.9 1.83402 -0.586408 
61.91 1.77978 -0.564971 
61.92 1.72762 -0.542359 
61.93 1.67763 -0.518688 
61.94 1.62991 -0.494107 
61.95 1.58455 -0.468797 
61.96 1.54159 -0.442966 
61.97 1.50108 -0.416852 
61.98 1.46303 -0.390712 
61.99 1.42744 -0.364825 
62 1.39425 -0.339483 
62.01 1.36342 -0.314987 
62.02 1.33483 -0.291646 
62.03 1.30838 -0.269765 
62.04 1.28391 -0.249647 
62.05 1.26123 -0.231585 
62.06 1.24015 -0.215858 
62.07 1.22042 -0.202727 
62.08 1.2018 -0.192431 
62.09 1.184 -0.185185 
62.1 1.16673 -0.181176 
62.11 1.14968 -0.18056 
62.12 1.13252 -0.183459 
62.13 1.11492 -0.189964 
62.14 1.09653 -0.200126 
62.15 1.077 -0.213958 
62.16 1.056 -0.231436 
62.17 1.03318 -0.252493 
62.18 1.0082 -0.277019 
62.19 0.980763 -0.304861 
62.2 0.950548 -0.335821 
62.21 0.917276 -0.369653 
62.22 0.88069 -0.406068 
62.23 0.840564 -0.444724 
62.24 0.796703 -0.485239 
62.25 0.748954 -0.52718 
62.26 0.697202 -0.570076 
62.27 0.641383 -0.613415 
62.28 0.58148 -0.656657 
62.29 0.517529 -0.699236 
62.3 0.44962 -0.740574 
62.31 0.377897 -0.780095 
62.32 0.302558 -0.817233 
62.33 0.223854 -0.851457 
62.34 0.142083 -0.882278 
62.35 0.0575858 -0.90927 
62.36 -0.0292584 -0.932081 
62.37 -0.118043 -0.950448 
62.38 -0.208339 -0.964202 
62.39 -0.29971 -0.973276 
62.4 -0.391713 -0.977699 
62.41 -0.483916 -0.977597 
62.42 -0.575901 -0.973177 
62.43 -0.667274 -0.964722 
62.44 -0.75767 -0.952567 
62.45 -0.846758 -0.937089 
62.46 -0.934243 -0.918684 
62.47 -1.01987 -0.897753 
62.48 -1.10341 -0.874688 
62.49 -1.1847 -0.849854 
62.5 -1.26357 -0.823582 
62.51 -1.3399 -0.796162 
62.52 -1.4136 -0.767834 
62.53 -1.48459 -0.738788 
62.54 -1.55282 -0.709163 
62.55 -1.61823 -0.679045 
62.56 -1.68077 -0.648475 
62.57 -1.74041 -0.617445 
62.58 -1.79709 -0.585908 
62.59 -1.85078 -0.553781 
62.6 -1.9014 -0.520945 
62.61 -1.94888 -0.487255 
62.62 -1.99315 -0.452542 
62.63 -2.03408 -0.416614 
62.64 -2.07156 -0.379266 
62.65 -2.10544 -0.340275 
62.66 -2.13555 -0.299412 
62.67 -2.16172 -0.256439 
62.68 -2.18373 -0.211112 
62.69 -2.20134 -0.163187 
62.7 -2.2143 -0.112419 
62.71 -2.22234 -0.0585701 
62.72 -2.22514 -0.0014062 
62.73 -2.22239 0.0592938 
62.74 -2.21375 0.123735 
62.75 -2.19885 0.192101 
62.76 -2.17731 0.264547 
62.77 -2.14875 0.341186 
62.78 -2.11276 0.422085 
62.79 -2.06896 0.507243 
62.8 -2.01692 0.596578 
62.81 -1.95628 0.689904 
62.82 -1.88667 0.786907 
62.83 -1.80776 0.887116 
62.84 -1.71929 0.989876 
62.85 -1.62104 1.09432 
62.86 -1.51292 1.19934 
62.87 -1.39492 1.30358 
62.88 -1.2672 1.40543 
62.89 -1.13007 1.50304 
62.9 -0.984018 1.59441 
62.91 -0.829736 1.6774 
62.92 -0.668113 1.74993 
62.93 -0.500228 1.81004 
62.94 -0.327331 1.85611 
62.95 -0.150805 1.88696 
62.96 0.027883 1.902 
62.97 0.207239 1.90127 
62.98 0.385804 1.88545 
62.99 0.562214 1.85585 
63 0.735249 1.81423 
63.01 0.903873 1.76268 
63.02 1.06726 1.70347 
63.03 1.22478 1.63889 
63.04 1.37606 1.57109 
63.05 1.52086 1.50203 
63.06 1.65916 1.43336 
63.07 1.79106 1.36646 
63.08 1.91678 1.30238 
63.09 2.03661 1.24188 
63.1 2.15094 1.18548 
63.11 2.26015 1.13347 
63.12 2.36467 1.08597 
63.13 2.46492 1.04295 
63.14 2.56132 1.00427 
63.15 2.65427 0.969707 
63.16 2.74414 0.938997 
63.17 2.83129 0.911829 
63.18 2.91603 0.887872 
63.19 2.99865 0.866786 
63.2 3.0794 0.848231 
63.21 3.15851 0.831869 
63.22 3.23616 0.817375 
63.23 3.31253 0.804431 
63.24 3.38773 0.792736 
63.25 3.46189 0.781999 
63.26 3.53506 0.771946 
63.27 3.60731 0.762317 
63.28 3.67866 0.752864 
63.29 3.74912 0.743357 
63.3 3.81867 0.733578 
63.31 3.88729 0.723328 
63.32 3.9549 0.712422 
63.33 4.02146 0.700695 
63.34 4.08686 0.688001 
63.35 4.15103 0.674217 
63.36 4.21383 0.659242 
63.37 4.27518 0.643004 
63.38 4.33493 0.625457 
63.39 4.39296 0.606587 
63.4 4.44916 0.586408 
63.41 4.5034 0.564971 
63.42 4.55557 0.542359 
63.43 4.60556 0.518688 
63.44 4.65327 0.494107 
63.45 4.69864 0.468797 
63.46 4.74159 0.442966 
63.47 4.7821 0.416852 
63.48 4.82015 0.390712 
63.49 4.85575 0.364825 
63.5 4.88893 0.339483 
63.51 4.91977 0.314987 
63.52 4.94835 0.291646 
63.53 4.9748 0.269765 
63.54 4.99928 0.249647 
63.55 5.02195 0.231585 
63.56 5.04304 0.215858 
63.57 5.06276 0.202727 
63.58 5.08139 0.192431 
63.59 5.09918 0.185185 
63.6 5.11645 0.181176 
63.61 5.1335 0.18056 
63.62 5.15066 0.183459 
63.63 5.16827 0.189964 
63.64 5.18666 0.200126 
63.65 5.20619 0.213958 
63.66 5.22719 0.231436 
63.67 5.25001 0.252493 
63.68 5.27498 0.277019 
63.69 5.30242 0.304861 
63.7 5.33264 0.335821 
63.71 5.36591 0.369653 
63.72 5.40249 0.406068 
63.73 5.44262 0.444724 
63.74 5.48648 0.485239 
63.75 5.53423 0.52718 
63.76 5.58598 0.570076 
63.77 5.6418 0.613415 
63.78 5.70171 0.656657 
63.79 5.76566 0.699236 
63.8 5.83357 0.740574 
63.81 5.90529 0.780095 
63.82 5.98063 0.817233 
63.83 6.05933 0.851457 
63.84 6.1411 0.882278 
63.85 6.2256 0.90927 
63.86 6.31244 0.932081 
63.87 6.40123 0.950448 
63.88 6.49152 0.964202 
63.89 6.5829 0.973276 
63.9 6.6749 0.977699 
63.91 6.7671 0.977597 
63.92 6.85909 0.973177 
63.93 6.95046 0.964722 
63.94 7.04086 0.952567 
63.95 7.12994 0.937089 
63.96 7.21743 0.918684 
63.97 7.30305 0.897753 
63.98 7.3866 0.874688 
63.99 7.46788 0.849854 
64 7.54675 0.823582 
64.01 7.62309 0.796162 
64.02 7.69679 0.767834 
64.03 7.76778 0.738788 
64.04 7.83601 0.709163 
64.05 7.90141 0.679045 
64.06 7.96395 0.648475 
64.07 8.02359 0.617445 
64.08 8.08028 0.585908 
64.09 8.13396 0.553781 
64.1 8.18458 0.520945 
64.11 8.23207 0.487255 
64.12 8.27633 0.452542 
64.13 8.31726 0.416614 
64.14 8.35474 0.379266 
64.15 8.38862 0.340275 
64.16 8.41874 0.299412 
64.17 8.44491 0.256439 
64.18 8.46691 0.211112 
64.19 8.48453 0.163187 
64.2 8.49749 0.112419 
64.21 8.50552 0.0585701 
64.22 8.50833 0.0014062 
64.23 8.50558 -0.0592938 
64.24 8.49693 -0.123735 
64.25 8.48203 -0.192101 
64.26 8.4605 -0.264547 
64.27 8.43193 -0.341186 
64.28 8.39595 -0.422085 
64.29 8.35214 -0.507243 
64.3 8.30011 -0.596578 
64.31 8.23947 -0.689904 
64.32 8.16986 -0.786907 
64.33 8.09095 -0.887116 
64.34 8.00247 -0.989876 
64.35 7.90423 -1.09432 
64.36 7.7961 -1.19934 
64.37 7.6781 -1.30358 
64.38 7.55039 -1.40543 
64.39 7.41325 -1.50304 
64.4 7.2672 -1.59441 
64.41 7.11292 -1.6774 
64.42 6.9513 -1.74993 
64.43 6.78341 -1.81004 
64.44 6.61052 -1.85611 
64.45 6.43399 -1.88696 
64.46 6.2553 -1.902 
64.47 6.07595 -1.90127 
64.48 5.89738 -1.88545 
64.49 5.72097 -1.85585 
64.5 5.54794 -1.81423 
64.51 5.37931 -1.76268 
64.52 5.21593 -1.70347 
64.53 5.0584 -1.63889 
64.54 4.90713 -1.57109 
64.55 4.76232 -1.50203 
64.56 4.62402 -1.43336 
64.57 4.49213 -1.36646 
64.58 4.36641 -1.30238 
64.59 4.24657 -1.24188 
64.6 4.13225 -1.18548 
64.61 4.02304 -1.13347 
64.62 3.91852 -1.08597 
64.63 3.81827 -1.04295 
64.64 3.72187 -1.00427 
64.65 3.62892 -0.969707 
64.66 3.53904 -0.938997 
64.67 3.4519 -0.911829 
64.68 3.36716 -0.887872 
64.69 3.28454 -0.866786 
64.7 3.20379 -0.848231 
64.71 3.12468 -0.831869 
64.72 3.04702 -0.817375 
64.73 2.97066 -0.804431 
64.74 2.89545 -0.792736 
64.75 2.8213 -0.781999 
64.76 2.74813 -0.771946 
64.77 2.67588 -0.762317 
64.78 2.60453 -0.752864 
64.79 2.53407 -0.743357 
64.8 2.46451 -0.733578 
64.81 2.3959 -0.723328 
64.82 2.32828 -0.712422 
64.83 2.26173 -0.700695 
64.84 2.19632 -0.688001 
64.85 2.13216 -0.674217 
64.86 2.06935 -0.659242 
64.87 2.00801 -0.643004 
64.88 1.94826 -0.625457 
64.89 1.89022 -0.606587 
64.9 1.83402 -0.586408 
64.91 1.77978 -0.564971 
64.92 1.72762 -0.542359 
64.93 1.67763 -0.518688 
64.94 1.62991 -0.494107 
64.95 1.58455 -0.468797 
64.96 1.54159 -0.442966 
64.97 1.50108 -0.416852 
64.98 1.46303 -0.390712 
64.99 1.42744 -0.364825 
65 1.39425 -0.339483 
65.01 1.36342 -0.314987 
65.02 1.33483 -0.291646 
65.03 1.30838 -0.269765 
65.04 1.28391 -0.249647 
65.05 1.26123 -0.231585 
65.06 1.24015 -0.215858 
65.07 1.22042 -0.202727 
65.08 1.2018 -0.192431 
65.09 1.184 -0.185185 
65.1 1.16673 -0.181176 
65.11 1.14968 -0.18056 
65.12 1.13252 -0.183459 
65.13 1.11492 -0.189964 
65.14 1.09653 -0.200126 
65.15 1.077 -0.213958 
65.16 1.056 -0.231436 
65.17 1.03318 -0.252493 
65.18 1.0082 -0.277019 
65.19 0.980763 -0.304861 
65.2 0.950548 -0.335821 
65.21 0.917276 -0.369653 
65.22 0.88069 -0.406068 
65.23 0.840564 -0.444724 
65.24 0.796703 -0.485239 
65.25 0.748954 -0.52718 
65.26 0.697202 -0.570076 
65.27 0.641383 -0.613415 
65.28 0.58148 -0.656657 
65.29 0.517529 -0.699236 
65.3 0.44962 -0.740574 
65.31 0.377897 -0.780095 
65.32 0.302558 -0.817233 
65.33 0.223854 -0.851457 
65.34 0.142083 -0.882278 
65.35 0.0575858 -0.90927 
65.36 -0.0292584 -0.932081 
65.37 -0.118043 -0.950448 
65.38 -0.208339 -0.964202 
65.39 -0.29971 -0.973276 
65.4 -0.391713 -0.977699 
65.41 -0.483916 -0.977597 
65.42 -0.575901 -0.973177 
65.43 -0.667274 -0.964722 
65.44 -0.75767 -0.952567 
65.45 -0.846758 -0.937089 
65.46 -0.934243 -0.918684 
65.47 -1.01987 -0.897753 
65.48 -1.10341 -0.874688 
65.49 -1.1847 -0.849854 
65.5 -1.26357 -0.823582 
65.51 -1.3399 -0.796162 
65.52 -1.4136 -0.767834 
65.53 -1.48459 -0.738788 
65.54 -1.55282 -0.709163 
65.55 -1.61823 -0.679045 
65.56 -1.68077 -0.648475 
65.57 -1.74041 -0.617445 
65.58 -1.79709 -0.585908 
65.59 -1.85078 -0.553781 
65.6 -1.9014 -0.520945 
65.61 -1.94888 -0.487255 
65.62 -1.99315 -0.452542 
65.63 -2.03408 -0.416614 
65.64 -2.07156 -0.379266 
65.65 -2.10544 -0.340275 
65.66 -2.13555 -0.299412 
65.67 -2.16172 -0.256439 
65.68 -2.18373 -0.211112 
65.69 -2.20134 -0.163187 
65.7 -2.2143 -0.112419 
65.71 -2.22234 -0.0585701 
65.72 -2.22514 -0.0014062 
65.73 -2.22239 0.0592938 
65.74 -2.21375 0.123735 
65.75 -2.19885 0.192101 
65.76 -2.17731 0.264547 
65.77 -2.14875 0.341186 
65.78 -2.11276 0.422085 
65.79 -2.06896 0.507243 
65.8 -2.01692 0.596578 
65.81 -1.95628 0.689904 
65.82 -1.88667 0.786907 
65.83 -1.80776 0.887116 
65.84 -1.71929 0.989876 
65.85 -1.62104 1.09432 
65.86 -1.51292 1.19934 
65.87 -1.39492 1.30358 
65.88 -1.2672 1.40543 
65.89 -1.13007 1.50304 
65.9 -0.984018 1.59441 
65.91 -0.829736 1.6774 
65.92 -0.668113 1.74993 
65.93 -0.500228 1.81004 
65.94 -0.327331 1.85611 
65.95 -0.150805 1.88696 
65.96 0.027883 1.902 
65.97 0.207239 1.90127 
65.98 0.385804 1.88545 
65.99 0.562214 1.85585 
66 0.735249 1.81423 
66.01 0.903873 1.76268 
66.02 1.06726 1.70347 
66.03 1.22478 1.63889 
66.04 1.37606 1.57109 
66.05 1.52086 1.50203 
66.06 1.65916 1.43336 
66.07 1.79106 1.36646 
66.08 1.91678 1.30238 
66.09 2.03661 1.24188 
66.1 2.15094 1.18548 
66.11 2.26015 1.13347 
66.12 2.36467 1.08597 
66.13 2.46492 1.04295 
66.14 2.56132 1.00427 
66.15 2.65427 0.969707 
66.16 2.74414 0.938997 
66.17 2.83129 0.911829 
66.18 2.91603 0.887872 
66.19 2.99865 0.866786 
66.2 3.0794 0.848231 
66.21 3.15851 0.831869 
66.22 3.23616 0.817375 
66.23 3.31253 0.804431 
66.24 3.38773 0.792736 
66.25 3.46189 0.781999 
66.26 3.53506 0.771946 
66.27 3.60731 0.762317 
66.28 3.67866 0.752864 
66.29 3.74912 0.743357 
66.3 3.81867 0.733578 
66.31 3.88729 0.723328 
66.32 3.9549 0.712422 
66.33 4.02146 0.700695 
66.34 4.08686 0.688001 
66.35 4.15103 0.674217 
66.36 4.21383 0.659242 
66.37 4.27518 0.643004 
66.38 4.33493 0.625457 
66.39 4.39296 0.606587 
66.4 4.44916 0.586408 
66.41 4.5034 0.564971 
66.42 4.55557 0.542359 
66.43 4.60556 0.518688 
66.44 4.65327 0.494107 
66.45 4.69864 0.468797 
66.46 4.74159 0.442966 
66.47 4.7821 0.416852 
66.48 4.82015 0.390712 
66.49 4.85575 0.364825 
66.5 4.88893 0.339483 
66.51 4.91977 0.314987 
66.52 4.94835 0.291646 
66.53 4.9748 0.269765 
66.54 4.99928 0.249647 
66.55 5.02195 0.231585 
66.56 5.04304 0.215858 
66.57 5.06276 0.202727 
66.58 5.08139 0.192431 
66.59 5.09918 0.185185 
66.6 5.11645 0.181176 
66.61 5.1335 0.18056 
66.62 5.15066 0.183459 
66.63 5.16827 0.189964 
66.64 5.18666 0.200126 
66.65 5.20619 0.213958 
66.66 5.22719 0.231436 
66.67 5.25001 0.252493 
66.68 5.27498 0.277019 
66.69 5.30242 0.304861 
66.7 5.33264 0.335821 
66.71 5.36591 0.369653 
66.72 5.40249 0.406068 
66.73 5.44262 0.444724 
66.74 5.48648 0.485239 
66.75 5.53423 0.52718 
66.76 5.58598 0.570076 
66.77 5.6418 0.613415 
66.78 5.70171 0.656657 
66.79 5.76566 0.699236 
66.8 5.83357 0.740574 
66.81 5.90529 0.780095 
66.82 5.98063 0.817233 
66.83 6.05933 0.851457 
66.84 6.1411 0.882278 
66.85 6.2256 0.90927 
66.86 6.31244 0.932081 
66.87 6.40123 0.950448 
66.88 6.49152 0.964202 
66.89 6.5829 0.973276 
66.9 6.6749 0.977699 
66.91 6.7671 0.977597 
66.92 6.85909 0.973177 
66.93 6.95046 0.964722 
66.94 7.04086 0.952567 
66.95 7.12994 0.937089 
66.96 7.21743 0.918684 
66.97 7.30305 0.897753 
66.98 7.3866 0.874688 
66.99 7.46788 0.849854 
67 7.54675 0.823582 
67.01 7.62309 0.796162 
67.02 7.69679 0.767834 
67.03 7.76778 0.738788 
67.04 7.83601 0.709163 
67.05 7.90141 0.679045 
67.06 7.96395 0.648475 
67.07 8.02359 0.617445 
67.08 8.08028 0.585908 
67.09 8.13396 0.553781 
67.1 8.18458 0.520945 
67.11 8.23207 0.487255 
67.12 8.27633 0.452542 
67.13 8.31726 0.416614 
67.14 8.35474 0.379266 
67.15 8.38862 0.340275 
67.16 8.41874 0.299412 
67.17 8.44491 0.256439 
67.18 8.46691 0.211112 
67.19 8.48453 0.163187 
67.2 8.49749 0.112419 
67.21 8.50552 0.0585701 
67.22 8.50833 0.0014062 
67.23 8.50558 -0.0592938 
67.24 8.49693 -0.123735 
67.25 8.48203 -0.192101 
67.26 8.4605 -0.264547 
67.27 8.43193 -0.341186 
67.28 8.39595 -0.422085 
67.29 8.35214 -0.507243 
67.3 8.30011 -0.596578 
67.31 8.23947 -0.689904 
67.32 8.16986 -0.786907 
67.33 8.09095 -0.887116 
67.34 8.00247 -0.989876 
67.35 7.90423 -1.09432 
67.36 7.7961 -1.19934 
67.37 7.6781 -1.30358 
67.38 7.55039 -1.40543 
67.39 7.41325 -1.50304 
67.4 7.2672 -1.59441 
67.41 7.11292 -1.6774 
67.42 6.9513 -1.74993 
67.43 6.78341 -1.81004 
67.44 6.61052 -1.85611 
67.45 6.43399 -1.88696 
67.46 6.2553 -1.902 
67.47 6.07595 -1.90127 
67.48 5.89738 -1.88545 
67.49 5.72097 -1.85585 
67.5 5.54794 -1.81423 
67.51 5.37931 -1.76268 
67.52 5.21593 -1.70347 
67.53 5.0584 -1.63889 
67.54 4.90713 -1.57109 
67.55 4.76232 -1.50203 
67.56 4.62402 -1.43336 
67.57 4.49213 -1.36646 
67.58 4.36641 -1.30238 
67.59 4.24657 -1.24188 
67.6 4.13225 -1.18548 
67.61 4.02304 -1.13347 
67.62 3.91852 -1.08597 
67.63 3.81827 -1.04295 
67.64 3.72187 -1.00427 
67.65 3.62892 -0.969707 
67.66 3.53904 -0.938997 
67.67 3.4519 -0.911829 
67.68 3.36716 -0.887872 
67.69 3.28454 -0.866786 
67.7 3.20379 -0.848231 
67.71 3.12468 -0.831869 
67.72 3.04702 -0.817375 
67.73 2.97066 -0.804431 
67.74 2.89545 -0.792736 
67.75 2.8213 -0.781999 
67.76 2.74813 -0.771946 
67.77 2.67588 -0.762317 
67.78 2.60453 -0.752864 
67.79 2.53407 -0.743357 
67.8 2.46451 -0.733578 
67.81 2.3959 -0.723328 
67.82 2.32828 -0.712422 
67.83 2.26173 -0.700695 
